date,open,high,low,close,volume,transactions
2022-04-28 16:00:00-04:00,114.63,114.63,113.1,114.63,115470.0,215
2022-04-28 17:00:00-04:00,113.3073,113.4,111.3,112.6,11221.0,132
2022-04-28 18:00:00-04:00,112.9,114.1,112.9,113.84,3145.0,43
2022-04-28 19:00:00-04:00,113.79,113.79,113.79,113.79,241.0,2
2022-04-29 07:00:00-04:00,113.49,113.5,113.49,113.5,837.0,21
2022-04-29 08:00:00-04:00,113.0,113.55,113.0,113.005,4071.0,50
2022-04-29 09:00:00-04:00,113.0,116.02,112.7201,115.91,506334.0,7410
2022-04-29 10:00:00-04:00,115.94,116.16,113.8,114.53,916678.0,16232
2022-04-29 11:00:00-04:00,114.51,114.94,113.85,113.9136,519151.0,11732
2022-04-29 12:00:00-04:00,113.89,113.89,112.8,112.9036,413998.0,9360
2022-04-29 13:00:00-04:00,112.875,113.56,112.75,112.9,395257.0,7720
2022-04-29 14:00:00-04:00,112.88,113.09,111.785,112.08,514561.0,10303
2022-04-29 15:00:00-04:00,112.06,112.08,110.16,110.33,2383247.0,37711
2022-04-29 16:00:00-04:00,110.35,111.0,110.35,111.0,369068.0,76
2022-04-29 17:00:00-04:00,110.9999,111.0,110.9999,111.0,200.0,2
2022-05-02 07:00:00-04:00,111.0,111.0,110.5,110.5,1067.0,22
2022-05-02 08:00:00-04:00,109.5005,109.5005,109.5005,109.5005,121.0,2
2022-05-02 09:00:00-04:00,110.37,112.28,109.61,111.26,809789.0,13101
2022-05-02 10:00:00-04:00,111.25,112.37,110.13,110.956,1156733.0,24173
2022-05-02 11:00:00-04:00,110.97,111.4,110.29,111.23,670390.0,14444
2022-05-02 12:00:00-04:00,111.25,111.86,110.03,110.11,675228.0,13809
2022-05-02 13:00:00-04:00,110.12,110.35,108.58,109.04,871292.0,16350
2022-05-02 14:00:00-04:00,109.02,109.729,108.18,109.25,1028302.0,20834
2022-05-02 15:00:00-04:00,109.24,113.2,109.24,113.01,2466679.0,45977
2022-05-02 16:00:00-04:00,112.97,113.03,112.74,112.75,192171.0,95
2022-05-02 18:00:00-04:00,112.7,112.71,112.7,112.71,372.0,2
2022-05-02 19:00:00-04:00,112.52,112.52,112.52,112.52,100.0,1
2022-05-03 04:00:00-04:00,112.87,112.87,112.82,112.82,573.0,15
2022-05-03 07:00:00-04:00,112.2,112.2,112.2,112.2,150.0,2
2022-05-03 08:00:00-04:00,112.8514,113.01,112.8514,113.01,2961.0,98
2022-05-03 09:00:00-04:00,113.3975,113.3975,111.43,113.28,538086.0,8032
2022-05-03 10:00:00-04:00,113.33,114.53,112.9229,113.11,847000.0,16560
2022-05-03 11:00:00-04:00,113.115,114.26,112.765,114.065,738896.0,13110
2022-05-03 12:00:00-04:00,114.05,114.48,113.3,113.9,432950.0,7840
