date,open,high,low,close,volume,transactions
2024-01-30 12:00:00-05:00,651.02,651.81,648.46,648.725,54817.0,2583
2024-01-30 13:00:00-05:00,648.92,649.5949,647.67,647.68,65305.0,3328
2024-01-30 14:00:00-05:00,647.87,649.71,647.29,648.15,113367.0,4218
2024-01-30 15:00:00-05:00,648.1,648.47,646.13,647.73,348145.0,11860
2024-01-30 16:00:00-05:00,647.72,648.53,647.72,647.72,10402.0,128
2024-01-30 17:00:00-05:00,645.71,645.71,645.71,645.71,232.0,7
2024-01-31 09:00:00-05:00,641.8,642.525,633.691,635.145,94371.0,3583
2024-01-31 10:00:00-05:00,635.13,635.88,626.205,627.88,145109.0,6632
2024-01-31 11:00:00-05:00,628.175,632.55,628.175,631.63,74853.0,3975
2024-01-31 12:00:00-05:00,631.72,634.265,631.72,632.89,64110.0,3615
2024-01-31 13:00:00-05:00,632.56,634.05,631.87,632.595,64041.0,3317
2024-01-31 14:00:00-05:00,632.76,640.565,630.97,636.85,134319.0,5347
2024-01-31 15:00:00-05:00,636.605,637.03,629.13,631.16,276163.0,10955
2024-01-31 16:00:00-05:00,631.33,635.9,631.33,635.0,61769.0,139
2024-02-01 08:00:00-05:00,631.33,631.33,631.33,631.33,922.0,2
2024-02-01 09:00:00-05:00,631.44,633.715,623.57,630.61,151274.0,4286
2024-02-01 10:00:00-05:00,630.47,633.74,624.44,624.675,158913.0,5603
2024-02-01 11:00:00-05:00,624.58,627.74,623.195,627.74,78964.0,3850
2024-02-01 12:00:00-05:00,627.98,631.18,626.2,629.985,106297.0,4945
2024-02-01 13:00:00-05:00,630.69,632.27,627.31,631.025,85443.0,3837
2024-02-01 14:00:00-05:00,631.42,633.58,631.19,633.51,55030.0,3398
2024-02-01 15:00:00-05:00,634.0,634.88,631.8017,633.14,180121.0,8233
2024-02-01 16:00:00-05:00,632.86,634.88,630.0,632.11,20106.0,171
2024-02-01 17:00:00-05:00,634.48,634.48,633.82,633.82,410.0,10
2024-02-02 09:00:00-05:00,627.82,634.41,627.82,632.675,89679.0,3278
2024-02-02 10:00:00-05:00,632.56,638.97,631.6129,637.73,117084.0,5826
2024-02-02 11:00:00-05:00,637.88,640.16,636.55,638.38,72786.0,3547
2024-02-02 12:00:00-05:00,638.57,639.41,635.36,637.41,78945.0,4109
2024-02-02 13:00:00-05:00,638.265,639.575,636.21,638.425,61557.0,4048
2024-02-02 14:00:00-05:00,638.58,640.53,637.79,639.315,90124.0,5775
2024-02-02 15:00:00-05:00,639.33,642.53,638.78,639.449,281553.0,12565
2024-02-02 16:00:00-05:00,639.58,639.58,637.7123,639.58,11616.0,59
2024-02-05 09:00:00-05:00,638.68,639.32,634.2,634.89,67269.0,3234
2024-02-05 10:00:00-05:00,634.12,634.32,629.28,634.29,117939.0,5464
2024-02-05 11:00:00-05:00,634.07,635.7,633.65,635.1,77302.0,3809
2024-02-05 12:00:00-05:00,635.125,638.605,634.71,638.135,82318.0,3355
2024-02-05 13:00:00-05:00,637.87,639.36,637.15,637.54,52725.0,2862
2024-02-05 14:00:00-05:00,637.86,640.35,637.16,640.0125,44461.0,2647
2024-02-05 15:00:00-05:00,639.91,641.86,638.03,640.59,150688.0,7333
2024-02-05 16:00:00-05:00,640.6,640.6,640.6,640.6,218803.0,58
2024-02-06 09:00:00-05:00,640.37,645.85,638.167,639.285,46226.0,1586
2024-02-06 10:00:00-05:00,638.61,639.5499,633.91,634.67,88994.0,4579
2024-02-06 11:00:00-05:00,634.49,636.635,632.92,633.13,77321.0,3080
2024-02-06 12:00:00-05:00,633.2942,635.3428,630.95,635.294,101936.0,3227
2024-02-06 13:00:00-05:00,635.235,636.61,635.07,635.93,60385.0,2144
2024-02-06 14:00:00-05:00,635.94,635.95,632.44,635.81,52794.0,2938
2024-02-06 15:00:00-05:00,636.02,636.9,631.98,635.24,249507.0,9685
2024-02-06 16:00:00-05:00,635.3,635.3,635.3,635.3,6749.0,54
2024-02-07 09:00:00-05:00,640.54,641.41,636.975,637.915,42292.0,1645
2024-02-07 10:00:00-05:00,638.43,645.9537,637.72,644.435,93192.0,4802
2024-02-07 11:00:00-05:00,644.23,647.045,643.53,646.15,75642.0,3302
2024-02-07 12:00:00-05:00,646.17,646.71,643.44,645.915,52145.0,2609
2024-02-07 13:00:00-05:00,646.035,649.31,645.55,648.65,67423.0,3217
2024-02-07 14:00:00-05:00,648.705,648.99,647.0968,647.7,55993.0,2847
2024-02-07 15:00:00-05:00,647.95,647.95,642.585,642.88,225218.0,8618
2024-02-07 16:00:00-05:00,643.17,643.17,640.0,643.17,35242.0,92
