date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2024-07-09 19:00:00,1.3776560934095436,1.1883882048315408,1.1868052670797788,0.9739953865842911,1.0497799380288297
2024-07-10 16:00:00,1.3920203739481147,1.195310263147075,1.193558967771132,0.9787795386192942,1.0532414665464829
2024-07-10 19:00:00,1.3920203739481147,1.1995096025647658,1.1977594094541568,0.9805041980391223,1.0567322722544779
2024-07-11 16:00:00,1.3614930847952325,1.1951584512262305,1.1943507379218579,0.9482284384217363,1.0528165449621414
2024-07-11 19:00:00,1.3614930847952325,1.1943713915788683,1.193598845683311,0.9453673807206326,1.0521885813107115
2024-07-12 16:00:00,1.369491528310062,1.2090444166281256,1.208102384166136,0.9588517118852263,1.0610743694235691
2024-07-12 19:00:00,1.369491528310062,1.2056841421282238,1.2048638918675028,0.9535897797030828,1.055944361048736
2024-07-15 16:00:00,1.3731724284148779,1.2105717273872194,1.2097104833561099,0.9632656299826312,1.0616920130771934
2024-07-15 19:00:00,1.3731724284148779,1.2081024596685959,1.207360454703214,0.957588186010709,1.0594420593834377
2024-07-16 16:00:00,1.3736983807615688,1.218611745507405,1.2178493228888305,0.9627338932369106,1.0631507465674452
2024-07-16 19:00:00,1.3736983807615688,1.223016727920057,1.2220648100018108,0.9703610883985297,1.0653673426375168
2024-07-17 16:00:00,1.3333736645774439,1.2077812002235326,1.2065805800370697,0.9617868907486791,1.0452609704694347
2024-07-17 19:00:00,1.3333736645774439,1.2017834512932004,1.2007124489937482,0.9532814647007669,1.0387667056812788
2024-07-18 16:00:00,1.3270633433267383,1.1974054247675987,1.19612955252969,0.9557897422077428,1.0279873510032045
2024-07-18 19:00:00,1.3270633433267383,1.188804334739475,1.1881534389569202,0.9388500510941737,1.016265427035682
2024-07-19 16:00:00,1.3153008963413213,1.1782460023330912,1.1778483319042319,0.9233085432611019,1.0054521990308014
2024-07-19 19:00:00,1.3153008963413213,1.1790142194800068,1.1785426775772532,0.9226132312734169,1.0072605184024037
2024-07-22 16:00:00,1.3348958355506981,1.1879689200994596,1.187603536439706,0.9228456069976644,1.011595642251595
2024-07-22 19:00:00,1.3348958355506981,1.1920382399433347,1.1916301423482585,0.9247336724847798,1.0186999175223947
2024-07-23 16:00:00,1.3301908737859096,1.183151739300339,1.1833662997618826,0.9117920032245015,1.0090461730098819
2024-07-23 19:00:00,1.3301908737859096,1.1814434531934142,1.1815535561771588,0.9109499708382014,1.0084220100546089
2024-07-24 16:00:00,1.282476514358744,1.1624956383024974,1.1622477776826088,0.9138288106550037,0.993530112748466
2024-07-24 19:00:00,1.282476514358744,1.154493619203303,1.1541826073697365,0.907543193700162,0.9811265288399801
2024-07-25 16:00:00,1.2683337860309691,1.16710562935923,1.16660591485923,0.9214960770792191,0.9950257994169005
2024-07-25 19:00:00,1.2683337860309691,1.1503459942907948,1.1495348297591872,0.91650115981601,0.9815493219537353
2024-07-26 16:00:00,1.281341676593373,1.1650811671724914,1.1641486903978095,0.9355531961940438,0.9941327764570147
2024-07-26 19:00:00,1.281341676593373,1.1612884225052593,1.160299352673457,0.9342951512427509,0.9919802548773834
2024-07-29 16:00:00,1.2839155819662267,1.1678542008998465,1.167013747005456,0.938802109501233,1.0005139065575168
2024-07-29 19:00:00,1.2839155819662267,1.1642444188252632,1.1631877283726584,0.938526765806144,0.9957447160110755
2024-07-30 16:00:00,1.2662857478579148,1.153311424085526,1.1508188594023103,0.9445360155244087,0.976542727466693
2024-07-30 19:00:00,1.2662857478579148,1.1579141753842754,1.1556790349704413,0.9450886234593012,0.9807220197298451
2024-07-31 16:00:00,1.303759746126027,1.1777203609702394,1.1768890234365552,0.9510875277753206,0.9970842711699792
2024-07-31 19:00:00,1.303759746126027,1.1763403262387582,1.175977906901456,0.9436943899695504,0.9986741568018247
2024-08-01 16:00:00,1.2721808077204368,1.1486840359848307,1.1477174326042479,0.9253846012944206,0.9706497436413366
2024-08-01 19:00:00,1.2721808077204368,1.1481032349015468,1.1471688524432604,0.928819945607391,0.9687985409694257
2024-08-02 16:00:00,1.2419856765899673,1.1135676870727074,1.1125711697631329,0.9196632446224642,0.9388242015424411
2024-08-02 19:00:00,1.2419856765899673,1.1173048567122086,1.1163875872467208,0.9213882345161876,0.9419915114009789
2024-08-05 16:00:00,1.2049544421558833,1.0960533248856483,1.095107872905306,0.9041628657379056,0.9307347609509357
2024-08-05 19:00:00,1.2049544421558833,1.0925802903409723,1.0917361721176515,0.898764936477162,0.9280493227626772
2024-08-06 16:00:00,1.2164679196315507,1.113301760511552,1.1124705538123063,0.9099657418828029,0.9426250786570469
2024-08-06 19:00:00,1.2164679196315507,1.1015679693357738,1.1007040573883724,0.9003903296923308,0.9298679332098023
2024-08-07 16:00:00,1.203293822337604,1.1089814177765946,1.1080621851707804,0.9092381923251953,0.9339535378052137
2024-08-07 19:00:00,1.203293822337604,1.091154270197765,1.0898810796446077,0.8990040752538835,0.9145918461671946
2024-08-08 16:00:00,1.2401036748546739,1.1132371742831126,1.112651474963693,0.9026715491010147,0.9407522912002405
2024-08-08 19:00:00,1.2401036748546739,1.1203186429505192,1.1198109119007797,0.9067880957491443,0.9491715578512433
2024-08-09 16:00:00,1.246579947396249,1.1186791851236313,1.1180972384342904,0.906254955579543,0.9447388950119741
2024-08-09 19:00:00,1.246579947396249,1.1221382309941825,1.1215460727244984,0.9083128739284821,0.9474721131255998
2024-08-12 16:00:00,1.2492646288745013,1.1173560210470337,1.1166868555095133,0.9054880347157567,0.9439027415037305
