,RL Agent,QQQ
2021-07-02,13.492318824788958,12.22381088581969
2021-07-06,13.465389893685686,12.276640835774076
2021-07-07,13.509209238923527,12.302545774195888
2021-07-08,13.449250221236735,12.228240825964223
2021-07-09,13.52510385106976,12.304590197453514
2021-07-12,13.574924940710106,12.35264911363409
2021-07-13,13.540717453744298,12.35264911363409
2021-07-14,13.571921069800766,12.374799883615774
2021-07-15,13.482295301603923,12.287885163691021
2021-07-16,13.467697071496866,12.18836387985026
2021-07-19,13.413814328241902,12.088499363862164
2021-07-20,13.594086183107867,12.228923013222783
2021-07-21,13.780255152517059,12.323334308178506
2021-07-22,13.911261455868093,12.404794737811862
2021-07-23,14.189078400422714,12.54965153509409
2021-07-26,14.146752522341817,12.559533627011968
2021-07-27,14.030270002385791,12.421156539427026
2021-07-28,14.124312081699621,12.468871154201242
2021-07-29,14.096807185242977,12.49102620121903
2021-07-30,14.123337500811292,12.42592971171889
2021-08-02,14.115623605880304,12.426949784829652
2021-08-03,14.34986245171155,12.502273736913052
2021-08-04,14.465722329849092,12.520338868156562
2021-08-05,14.528861632388185,12.599754874532293
2021-08-06,14.44548737559189,12.544541546209054
2021-08-09,14.579448677809243,12.567718804855655
2021-08-10,14.406350421011545,12.503298087059918
2021-08-11,14.311464014936258,12.481826296559714
2021-08-12,14.358859396210423,12.526817508594824
2021-08-13,14.407698668995952,12.570783301224042
2021-08-16,14.406410725684434,12.576237591515438
2021-08-17,14.35984011822331,12.465463425685524
2021-08-18,14.23310434586573,12.345491493714343
2021-08-19,14.311460843394164,12.405134762182115
2021-08-20,14.495012410967233,12.533632965626259
2021-08-23,14.655811747966688,12.721092250279616
2021-08-24,14.642513873622644,12.75994591550574
2021-08-25,14.723182077812758,12.774606526010613
2021-08-26,14.677329635248988,12.693485051488482
2021-08-27,14.815407243201038,12.816871127529534
2021-08-30,14.936696108639042,12.960704643923927
2021-08-31,14.884394066455263,12.950135018452361
2021-09-01,14.970360506817183,12.97160787821159
2021-09-02,14.999898391489944,12.965473539179685
2021-09-03,15.14132381168869,13.00535048529365
2021-09-07,15.063606754007322,13.023755640907416
2021-09-08,15.006088010896795,12.97842761227913
2021-09-09,14.99446171913276,12.933777493873302
2021-09-10,14.919252632806833,12.83561523825453
2021-09-13,14.734381888363833,12.826755357965467
2021-09-14,14.841095481859986,12.790281863331117
2021-09-15,14.97795219746591,12.885375345545397
2021-09-16,15.097084356387619,12.894237364352511
2021-09-17,14.878701818271553,12.741542898410032
2021-09-20,14.610150624902364,12.47826138696718
2021-09-21,14.675674602012542,12.493615946579894
2021-09-22,14.837855749893338,12.610312738154573
2021-09-23,15.007239426036,12.726665228322895
2021-09-24,14.943220144635184,12.738607782383784
2021-09-27,14.59964468597673,12.636928733828645
2021-09-28,14.049809848267286,12.279332160742406
2021-09-29,14.01395987892722,12.259199082542699
2021-09-30,13.997348119480774,12.21415975385142
2021-10-01,13.946412060653559,12.289910340286179
2021-10-04,13.576826000750506,12.031950531015505
2021-10-05,13.81113372839363,12.194370977058073
2021-10-06,13.885676377985574,12.272509218897786
2021-10-07,14.003861972304001,12.385108609885004
2021-10-08,13.873458940320184,12.323348208545841
2021-10-11,13.762643529587855,12.2288331954646
2021-10-12,13.793937629245885,12.18618472995536
2021-10-13,14.004735283425399,12.283768516441091
2021-10-14,14.27045266799946,12.509996994857524
2021-10-15,14.266728039140864,12.588817423955797
2021-10-18,14.521066216354361,12.715405930779585
2021-10-19,14.585572050594294,12.811629619784302
2021-10-20,14.545225977869084,12.794909616395444
2021-10-21,14.802774486200844,12.873049996753211
2021-10-22,14.869504119026624,12.764881615169552
2021-10-25,15.115075009905969,12.895567522580798
2021-10-26,15.193412898890987,12.93617263409144
2021-10-27,15.090582060944165,12.966199566058307
2021-10-28,15.201206322997864,13.110192402047565
2021-10-29,15.54539192282444,13.174681552420964
2021-11-01,15.487443524484139,13.219724088889318
2021-11-02,15.616222301951149,13.274998364977035
2021-11-03,15.678093906548586,13.415921358302777
2021-11-04,15.890844152004462,13.587894564483223
2021-11-05,15.613938746990797,13.600859330172929
2021-11-08,15.775778503718058,13.5824349278967
2021-11-09,15.728231568668038,13.488941057185245
2021-11-10,15.315622669063842,13.290695087478058
2021-11-11,15.451699222993016,13.327549238325647
2021-11-12,15.66054455036359,13.467788975133802
2021-11-15,15.566032296630052,13.464713786175155
2021-11-16,15.884837769850263,13.560595312291568
2021-11-17,15.87292049530774,13.567764694060596
2021-11-18,16.020782039188333,13.70834338597998
2021-11-19,16.196859082110116,13.784776159673296
2021-11-22,15.884098358748451,13.624744438294716
2021-11-23,15.814542360639482,13.562644012585299
2021-11-24,15.960657336855599,13.606321105277509
2021-11-26,15.638650029098757,13.348362365265865
2021-11-29,16.131724379486677,13.63805564390883
2021-11-30,15.690006024960713,13.437760973907912
2021-12-01,15.305129523525782,13.209144840086523
2021-12-02,15.457531311424143,13.304346317462427
2021-12-03,15.25710189570891,13.073000365347776
2021-12-06,15.158223734871441,13.177753533602536
2021-12-07,15.772187631816834,13.574586566646193
2021-12-08,15.82792227558483,13.635323687097516
2021-12-09,15.514548966587835,13.434688992726345
2021-12-10,15.735906264756792,13.580729459750309
2021-12-13,15.47349534413436,13.384530051818796
2021-12-14,15.23915568354377,13.245994713898012
2021-12-15,15.690541277876356,13.547972709490177
2021-12-16,15.215541917197863,13.199591010689618
2021-12-17,15.172685290169538,13.1337374857991
2021-12-20,14.99009943440908,13.006334203597534
2021-12-21,15.417942214803166,13.297421796010346
2021-12-22,15.646342476958292,13.459364283268311
2021-12-23,15.772520303560121,13.560836964831438
2021-12-27,16.126995526146075,13.784959002966737
2021-12-28,15.971561453911727,13.721068637647873
2021-12-29,15.994264912916563,13.719019937354142
2021-12-30,15.86563807354584,13.678022407780976
2021-12-31,15.830115092988676,13.592607858269638
2022-01-03,15.87183341260759,13.72346163934796
2022-01-04,15.531117291085977,13.54546208929723
2022-01-05,14.902629491491767,13.12933000009411
2022-01-06,15.00726301699144,13.120105502477198
2022-01-07,14.768485627241215,12.977977454229203
2022-01-10,14.70297781027598,12.986517626069505
2022-01-11,14.965813183248567,13.181602866095972
2022-01-12,15.022823533747642,13.233874662838812
2022-01-13,14.524479330141046,12.90281602951775
2022-01-14,14.662559009096451,12.983103481999635
2022-01-18,14.09052732512296,12.659898556224212
2022-01-19,13.91700575238974,12.520846766193893
2022-01-20,13.639386215129933,12.358221022418343
2022-01-21,13.321101240687879,12.015543820521254
2022-01-24,13.477091810922975,12.070552920370536
2022-01-25,13.1391934697754,11.79073852586837
2022-01-26,13.155926771571439,11.772288461375517
2022-01-27,12.846863863931047,11.653736505390807
2022-01-28,13.135326147112483,12.019301196738462
2022-01-31,13.54859920659405,12.403659184726301
2022-02-01,13.631675827127328,12.488046176313699
2022-02-02,13.728396983516237,12.589517788617805
2022-02-03,13.410840062826253,12.079092022951816
2022-02-04,13.469969738920112,12.231468918963586
2022-02-07,13.460373248404322,12.133072495618126
2022-02-08,13.725147737004189,12.269391259578105
2022-02-09,14.08307251623359,12.529388007293223
2022-02-10,13.752444100697241,12.24581623657385
2022-02-11,13.20038818775409,11.857358709480499
2022-02-14,13.260857326535872,11.872051397756145
2022-02-15,13.69310168315622,12.167238529274467
2022-02-16,13.748058524078271,12.164165478833873
2022-02-17,13.318829281781651,11.802356025185372
2022-02-18,13.210833226207786,11.667741660112766
2022-02-22,12.961397129876817,11.550554078645174
2022-02-23,12.621592446500978,11.25468796764537
2022-02-24,12.770602787609118,11.632894508456891
2022-02-25,13.03672587309622,11.813285990948682
2022-02-28,13.131140995680969,11.848476374751888
2022-03-01,12.78552682734189,11.667060542113232
2022-03-02,13.082941686266851,11.862826900139233
2022-03-03,12.856381442084285,11.693367521928804
2022-03-04,12.760377937992429,11.523907074459348
2022-03-07,12.37016808190129,11.098893719786648
2022-03-08,12.287068842345336,11.047306248820423
2022-03-09,12.511602058946849,11.44498506575361
2022-03-10,12.44573190635305,11.317894007187624
2022-03-11,12.307026933790757,11.083177750623161
2022-03-14,12.215175691060956,10.870327841139478
2022-03-15,12.426084813712377,11.211296367113087
2022-03-16,12.595629351067858,11.627087362686929
2022-03-17,12.655124851326496,11.767847828640724
2022-03-18,12.762447641729485,12.008710186086374
2022-03-21,12.779557397762595,11.975325780778007
2022-03-22,12.914931653606647,12.210671830908757
2022-03-23,12.767142910294812,12.035188247346097
2022-03-24,13.041102770760142,12.302689054905365
2022-03-25,13.073608108787264,12.292430583810352
2022-03-28,13.221150570555299,12.482621825275022
2022-03-29,13.358783776854722,12.697444517661593
2022-03-30,13.182597164082033,12.557194088263175
2022-03-31,13.128211476456677,12.401550605927111
2022-04-01,13.080354210275509,12.377945643670127
2022-04-05,12.840654328955107,12.103106532230598
2022-04-06,12.817912679207586,11.84033050771289
2022-04-07,12.91439048416883,11.868488187416807
2022-04-08,12.891939101429323,11.70257307240894
2022-04-11,12.716926073535841,11.425721351105171
2022-04-12,12.730340496764756,11.37745433577702
2022-04-13,12.913238591018464,11.608724267719339
2022-04-14,12.827913657978426,11.34326720798946
2022-04-18,12.790511533558231,11.351982929728441
2022-04-19,12.937343327996524,11.605710067521834
2022-04-20,13.03978107814928,11.436445491953862
2022-04-21,12.884098306214153,11.1998134895872
2022-04-22,12.547730353350168,10.906538201270537
2022-04-25,12.642897024092111,11.046638268358157
2022-04-26,12.407079904885604,10.629684384589503
2022-04-27,12.455675198668457,10.61694763387658
2022-04-28,12.540714336786206,10.994016011382095
2022-04-29,12.105145682292802,10.499300581885501
2022-05-02,12.069496749648437,10.674596700914385
2022-05-03,12.116958840724852,10.68599345786554
2022-05-04,12.414694693171903,11.04730878908336
2022-05-05,12.018517708839743,10.490922215886387
2022-05-06,11.900719224199456,10.365232058258794
2022-05-09,11.656012932254354,9.959674931441294
2022-05-10,11.659013264238752,10.080670396303846
2022-05-11,11.576832027801425,9.781696729511607
2022-05-12,11.585971543156244,9.758569002935332
2022-05-13,11.779100741135402,10.120223785270285
2022-05-16,11.809996635350707,10.002909898264539
2022-05-17,11.907611424489255,10.261999106482273
2022-05-18,11.400836104873088,9.758233742572731
2022-05-19,11.37626612118892,9.70594674595927
2022-05-20,11.340190067660108,9.675783790211549
2022-05-23,11.479199004281805,9.836663713648607
2022-05-24,11.511928750325637,9.627513631817497
2022-05-25,11.636818700604197,9.762257914612574
2022-05-26,11.846111347880955,10.032738641338296
2022-05-27,12.032081394941256,10.360203152819789
2022-05-31,11.901179442692031,10.332720184595606
2022-06-01,11.84736678876642,10.256300728006702
2022-06-02,11.941232187317881,10.53717662135031
2022-06-03,11.854327248099425,10.26300383988145
2022-06-06,11.945936130484728,10.297193063046278
2022-06-07,12.020617073933204,10.386011914608236
2022-06-08,11.958644355518908,10.311270855209603
2022-06-09,11.641809405097867,10.035085463876504
2022-06-10,11.453714432351756,9.681142717569998
2022-06-13,10.999857149105907,9.23100643941295
2022-06-14,11.092980608311102,9.247765266788447
2022-06-15,11.163099584645755,9.478698890679532
2022-06-16,10.888653843332708,9.096266347372406
2022-06-17,10.970310196191681,9.206873979437505
2022-06-21,11.176265863185732,9.439160169353956
2022-06-22,11.124091724891159,9.425391445337402
2022-06-23,11.2872702648708,9.565763911469634
2022-06-24,11.510461861944224,9.89352072807977
2022-06-27,11.51498406143603,9.820984005565233
2022-06-28,11.326265496507574,9.521771465764639
2022-06-29,11.36802821648317,9.530501855144484
2022-06-30,11.322216201696321,9.412294289734682
2022-07-01,11.512847235096787,9.474420130301835
2022-07-05,11.535466464683903,9.636621189105265
2022-07-06,11.486842532519672,9.698409673932554
2022-07-07,11.558504948747053,9.90594631526865
2022-07-08,11.573646601215867,9.918370854768902
2022-07-11,11.416058898063872,9.706470590275833
2022-07-12,11.245913997378562,9.612441583141333
2022-07-13,11.241539591194375,9.592625600334372
2022-07-14,11.229042484755224,9.626882923260354
2022-07-15,11.328616875140067,9.80150642618677
2022-07-18,11.16206865460792,9.71855882172485
2022-07-19,11.334201072707359,10.017436101162843
2022-07-20,11.339613509486888,10.17627827020847
2022-07-21,11.415861286834561,10.322360639391245
2022-07-22,11.333044403011641,10.141353569623188
2022-07-25,11.346842354687404,10.083593447590273
2022-07-26,11.241716691650252,9.88545981173649
2022-07-27,11.424033421049282,10.303218320375384
2022-07-28,11.722070533784677,10.403963011648228
2022-07-29,11.800449780892142,10.593695232352966
2022-08-01,11.782844122548752,10.587318999331753
2022-08-02,11.721939916033872,10.555752140815644
2022-08-03,11.907522008757622,10.84321170952982
2022-08-04,11.947194160015922,10.89392088706179
2022-08-05,12.001988743365919,10.80493126225263
2022-08-08,11.993779798151657,10.770003418601448
2022-08-09,11.971205110147864,10.648101703071239
2022-08-10,12.069491113005075,10.945300585318964
2022-08-11,12.029438390413343,10.883172649374544
2022-08-12,12.216850915041478,11.09507500924488
2022-08-15,12.340706198571395,11.184739345533774
2022-08-16,12.289526365741033,11.15854608201697
2022-08-17,12.175349458719744,11.031270771487454
2022-08-18,12.180968203771103,11.057799295366861
2022-08-19,12.108661163128831,10.842203833064755
2022-08-22,11.916180348655637,10.55675896959208
2022-08-23,11.837968507611796,10.548029627900867
2022-08-24,11.86449160434647,10.578589657640542
2022-08-25,11.982442283191734,10.76563770006721
2022-08-26,11.617007686712556,10.324375344632747
2022-08-29,11.598391888788639,10.222622776894834
2022-08-30,11.469428195992029,10.108778834642008
2022-08-31,11.46509353035055,10.050011883832656
2022-09-01,11.514122438319756,10.054376554678264
2022-09-02,11.348469970266137,9.912326739044394
2022-09-06,11.306916464712126,9.841133153357527
2022-09-07,11.524479889950404,10.03993730993651
2022-09-08,11.59432369180487,10.091987528918885
2022-09-09,11.694039660062614,10.312620278169067
2022-09-12,11.749178076039753,10.435191466735843
2022-09-13,11.27895157664714,9.862962793717358
2022-09-14,11.377480135468806,9.94120732390517
2022-09-15,11.220586937578972,9.775646327655302
2022-09-16,11.192168074517149,9.715874643446782
2022-09-19,11.284872815296422,9.791534525776669
2022-09-20,11.175566114392975,9.713485913363252
2022-09-21,10.97476214893574,9.539554932623332
2022-09-22,10.917838675290842,9.42214465826334
2022-09-23,10.794804772564298,9.26873580246911
2022-09-26,10.729295628076892,9.230384112364868
2022-09-27,10.698010436901802,9.234082453239807
2022-09-28,11.130134381369905,9.41776846284277
2022-09-29,10.964917202437407,9.146275668897445
2022-09-30,10.86478894674044,8.991188415912946
2022-10-03,11.171926905859815,9.202124806863537
2022-10-04,11.469339963481449,9.491447165967413
2022-10-05,11.492831404792,9.486400449821641
2022-10-06,11.41926290183045,9.411713870231928
2022-10-07,11.089955766807698,9.053087955735345
2022-10-10,11.029906279145276,8.962591754671749
2022-10-11,10.926073564681214,8.839462148063518
2022-10-12,10.91166197296845,8.836435375602415
2022-10-13,11.115403637829216,9.043669234923536
2022-10-14,10.880883048521062,8.771843275992879
2022-10-17,11.15831835506495,9.061500895459355
2022-10-18,11.252141206061566,9.133156511833432
2022-10-19,11.164031047159371,9.099852585563594
2022-10-20,11.079443364202952,9.05342426378658
2022-10-21,11.34126395923461,9.265707982319373
2022-10-24,11.373747295390546,9.36764284787945
2022-10-25,11.428047309905875,9.561421242085325
2022-10-26,11.549292843620757,9.350148543083499
2022-10-27,11.518004281601304,9.179920093973049
2022-10-28,12.032344243309854,9.460828465664283
2022-10-31,12.001429199197018,9.350822206874598
2022-11-01,11.960682030866673,9.255279289665227
2022-11-02,11.551035232228632,8.938033933111257
2022-11-03,11.528378752460753,8.76343190780182
2022-11-04,11.746173102431175,8.904392651101555
2022-11-07,11.833346385166717,9.00228972466956
2022-11-08,11.91760882625882,9.06789179612143
2022-11-09,11.711483898486703,8.858636945427007
2022-11-10,12.232900405028186,9.512303503587072
2022-11-11,12.242762883852926,9.687581811909192
2022-11-14,12.23680633381285,9.602801800027935
2022-11-15,12.505200307476688,9.735686435499211
2022-11-16,12.342383132869305,9.602801800027935
2022-11-17,12.238946079221321,9.581609154357047
2022-11-18,12.357176624114262,9.581943367031014
2022-11-21,12.356617102036328,9.483374725049176
2022-11-22,12.464262623843878,9.619961892149922
2022-11-23,12.473240973840998,9.716512685824359
2022-11-25,12.448533978724939,9.65259320231729
2022-11-28,12.409449203913264,9.510958271382139
2022-11-29,12.39389536826852,9.438965299268196
2022-11-30,12.768622935132374,9.869247877827489
2022-12-01,12.854948371856736,9.881357063049167
2022-12-02,12.935174932430161,9.841997496479857
2022-12-05,12.71788805767182,9.676813668137914
2022-12-06,12.512307527220383,9.4763070175301
2022-12-07,12.594973024692424,9.437620067063259
2022-12-08,12.767388121494164,9.54930996148638
2022-12-09,12.529632802370903,9.488420393506313
2022-12-12,12.553142015555443,9.607512208122476
2022-12-13,12.667864117546788,9.710792305887486
2022-12-14,12.694174196297169,9.638799333773543
2022-12-15,12.267812183594259,9.315163076557496
2022-12-16,12.189160283952289,9.226345272684169
2022-12-19,12.154306400816553,9.096682279759758
2022-12-20,12.197617372234523,9.089601999977086
2022-12-21,12.399063428949338,9.22145780521063
2022-12-22,12.153196009292175,8.995850630330361
2022-12-23,12.116107873604745,9.016083593213306
2022-12-27,11.940970003334147,8.888612364909397
2022-12-28,11.79540712103478,8.771259713424227
2022-12-29,11.992245047764017,8.985060485097788
2022-12-30,11.963458783080762,8.979664888637185
2023-01-03,11.909915318153576,8.918965999988348
2023-01-04,12.06190503664791,8.96145710788207
2023-01-05,12.001206997520526,8.821169504529122
2023-01-06,12.272734503889966,9.064647104424633
2023-01-09,12.167935912057677,9.123325001700167
2023-01-10,12.318061307704918,9.200549083159313
2023-01-11,12.320894854025479,9.359721274124375
2023-01-12,12.44118966226321,9.410302633643106
2023-01-13,12.606797370996619,9.475049791170344
2023-01-17,12.534051204268746,9.494271734522322
2023-01-18,12.334269508830808,9.370847727408181
2023-01-19,12.177646463897238,9.278787327215326
2023-01-20,12.389838262596266,9.532715621226279
2023-01-23,12.546459890316017,9.744494353837904
2023-01-24,12.597410791167453,9.724599794383458
2023-01-25,12.64462182760579,9.703016360852413
2023-01-26,12.83664325050726,9.892200640402026
2023-01-27,12.789794233066612,9.990671847340984
2023-01-30,12.532003386683018,9.788669097365064
2023-01-31,12.662740782554394,9.935366459775485
2023-02-01,12.864441197992585,10.147817808489577
2023-02-02,12.88952741760889,10.512023712646196
2023-02-03,12.720414205972181,10.32520092327565
2023-02-06,12.708266040142162,10.237858264997765
2023-02-07,12.832268771193796,10.449972257971991
2023-02-08,12.661100554073329,10.264160488132415
2023-02-09,12.559181856235623,10.173446367833128
2023-02-10,12.508603401417155,10.106677171243954
2023-02-13,12.690802776504585,10.268546112750682
2023-02-14,12.784658665018553,10.34442391431626
2023-02-15,12.848086849443652,10.423668987148709
2023-02-16,12.617797066055148,10.228078091607525
2023-02-17,12.488599377288583,10.155912250869115
2023-02-21,12.162362525631488,9.915467709566505
2023-02-22,12.104890702644573,9.92288744046631
2023-02-23,12.246409369565136,10.009555387264461
2023-02-24,12.096528129312013,9.841954541245894
2023-02-27,12.195669661964196,9.912435698662234
2023-02-28,12.21938790544733,9.899620371301827
2023-03-01,12.20368633626424,9.820034799663613
2023-03-02,12.412384264983306,9.901304006935263
2023-03-03,12.606009541548026,10.106001412075583
2023-03-06,12.50620085930304,10.117468364165154
2023-03-07,12.390957358552448,9.993369645571281
2023-03-08,12.45913643409992,10.04327734129891
2023-03-09,12.122925611189947,9.86926883160014
2023-03-10,11.904941786835375,9.730669054635158
2023-03-13,11.938983097409402,9.802833847684935
2023-03-14,12.22933839928119,10.028102619136702
2023-03-15,12.065268553697685,10.0807102084719
2023-03-16,12.356549950930313,10.346444905689557
2023-03-17,12.223579680152646,10.297545086426995
2023-03-20,12.248826574913355,10.334089513639091
2023-03-21,12.363474303574192,10.481688935962634
2023-03-22,12.134099352430546,10.339155088180261
2023-03-23,12.289647559623706,10.46176085047193
2023-03-24,12.220053682239774,10.500265503116609
2023-03-27,12.174260952584579,10.428323867745688
2023-03-28,12.094121295249916,10.372931522023638
2023-03-29,12.285178018744165,10.562070750962027
2023-03-30,12.464664074760002,10.662044343400888
2023-03-31,12.696487735551324,10.839362501491706
2023-04-04,12.578245670810043,10.802797305502475
2023-04-05,12.305322568109366,10.696147416879011
2023-04-06,12.253846880261161,10.768262225662346
2023-04-10,12.412256816493263,10.762168726491575
2023-04-11,12.413261755799539,10.693098566811319
2023-04-12,12.24657093359333,10.598638827252854
2023-04-13,12.448011889443558,10.806183282980335
2023-04-14,12.43578075254181,10.785867418113156
2023-04-17,12.360846934233011,10.79501081759277
2023-04-18,12.396970191684412,10.795688223136573
2023-04-19,12.347037460748984,10.790606106196318
2023-04-20,12.35727257623726,10.7083354654617
2023-04-21,12.339322286784672,10.719507930849264
2023-04-24,12.33140363765707,10.697163000074136
2023-04-25,11.977929558847627,10.495373865866098
2023-04-26,11.93434223886134,10.559026881678234
2023-04-27,12.073763528326682,10.846134456447427
2023-04-28,12.24574391310424,10.920958887405975
2023-05-01,12.274552243183267,10.908431610930805
2023-05-02,12.089821548504974,10.813293415587385
2023-05-03,11.929685828669603,10.74253131740935
2023-05-04,11.836337234648385,10.704612360573664
2023-05-05,12.05676572084796,10.932133453275847
2023-05-08,12.157947198386255,10.959218122375294
2023-05-09,12.105832265581084,10.889810835284864
2023-05-10,12.124212676715118,11.00830849435739
2023-05-11,12.093775772784204,11.044199435526277
2023-05-12,12.077597076822126,11.004585389469357
2023-05-15,12.13975358383543,11.064173972018674
2023-05-16,12.13862421366097,11.076701248493846
2023-05-17,12.319922932002811,11.210776084350384
2023-05-18,12.713123120418748,11.418998995862824
2023-05-19,12.639418444155256,11.393267037368679
2023-05-22,12.672697656144592,11.431525222096841
2023-05-23,12.453822030380023,11.28661609850406
2023-05-24,12.435298102439903,11.228720504693674
2023-05-25,12.832778805495362,11.501948092382397
2023-05-26,13.21545452341051,11.795826571866165
2023-05-30,13.228192733629461,11.849321655244712
2023-05-31,13.063478327358574,11.781942383821079
2023-06-01,13.223454648898548,11.91805258703249
2023-06-02,13.24669548680609,12.007433360374158
2023-06-05,13.2974572416571,12.015897253827662
2023-06-06,13.292990711121304,12.013865037196252
2023-06-07,12.937635365641903,11.810046837080264
2023-06-08,13.10433699557074,11.956648949411974
2023-06-09,13.15385678768192,12.002354394157363
2023-06-12,13.478367528249542,12.20516016180168
2023-06-13,13.565822899238997,12.29894459629865
2023-06-14,13.66378580101898,12.388327470122626
2023-06-15,13.777411024140239,12.535944115408313
2023-06-16,13.637596371516372,12.45705735166925
2023-06-20,13.595208085042646,12.439224256888199
2023-06-21,13.35280633670957,12.26970378211172
2023-06-22,13.49764539419625,12.41447112314882
2023-06-23,13.346094953054918,12.291403864818793
2023-06-26,13.168765502380259,12.126631530295857
2023-06-27,13.52358083444275,12.335140107401962
2023-06-28,13.566199084462694,12.359209534150619
2023-06-29,13.50562146163051,12.334460601375852
2023-06-30,13.743325735378392,12.524661374699665
2023-07-03,13.804540670963139,12.554155297004511
2023-07-05,13.713703843965062,12.553817119353186
2023-07-06,13.554063121630358,12.458209466214292
2023-07-07,13.54153446731426,12.416846768637319
2023-07-10,13.787230039735338,12.420914352623601
2023-07-11,13.823851292252916,12.482280993445256
2023-07-12,13.898464038549628,12.639933743190763
2023-07-13,14.185531462811788,12.854542120914559
2023-07-14,14.168415855070048,12.85183144849819
2023-07-17,14.427054264220995,12.971847756278217
2023-07-18,14.486016125780734,13.077966222878173
2023-07-19,14.385008254301674,13.074915272328173
2023-07-20,13.892792712020704,12.773513915464155
2023-07-21,13.902750965688465,12.735202168437178
2023-07-24,13.890922535279506,12.755544289333187
2023-07-25,14.048598570417193,12.841999090822087
2023-07-26,13.93351821745032,12.799279481675201
2023-07-27,13.892067928528045,12.768766825451767
2023-07-28,14.148336562155064,13.001343779065373
2023-07-31,14.232625231489171,13.008125186191478
2023-08-01,14.285948707143358,12.977951757860518
2023-08-02,13.738405465752187,12.693159964834093
2023-08-03,13.773246637916204,12.672818894179237
2023-08-04,13.530241037248764,12.61348762071245
2023-08-07,13.729624446219354,12.720285593338513
2023-08-08,13.42558932729023,12.612132809624844
2023-08-09,13.207404869139001,12.473466319446587
2023-08-10,13.175907402288793,12.496520163000115
2023-08-11,13.03465752522448,12.416846768637319
2023-08-14,13.308185206307853,12.556191714600532
2023-08-15,13.155047531409949,12.422950770219618
2023-08-16,12.9611323941874,12.29140386481879
2023-08-17,12.784692749717617,12.157145236760442
2023-08-18,12.751710225377911,12.141888383528148
2023-08-21,13.034777445724895,12.337513652408152
2023-08-22,12.96701213156907,12.31988220392851
2023-08-23,13.256236151594988,12.514151611479754
2023-08-24,12.840852353213428,12.246649938558184
2023-08-25,12.919218909436553,12.341580186153275
2023-08-28,13.018942507660103,12.434477166875803
2023-08-29,13.357003795447104,12.706044323301343
2023-08-30,13.456394863545055,12.776904093906627
2023-08-31,13.581562935954022,12.815212690210142
2023-09-01,13.559025534290155,12.801650926199084
2023-09-05,13.636598100571348,12.817925463108812
2023-09-06,13.560781053148471,12.705026639623908
2023-09-07,13.53867723089731,12.614166076497403
2023-09-08,13.500355347721976,12.63179542449474
2023-09-11,13.704060918908592,12.780631399759272
2023-09-12,13.484374612479122,12.638917109754475
2023-09-13,13.474010672376181,12.687059113975248
2023-09-14,13.560528842160366,12.7908019350867
2023-09-15,13.278761295773558,12.571785695242996
2023-09-18,13.272212513675221,12.584891654593571
2023-09-19,13.185177214616276,12.558068495541269
2023-09-20,12.978908798494539,12.377102492677398
2023-09-21,12.662805750767568,12.150296614200531
2023-09-22,12.712003737621165,12.151993803904075
2023-09-25,12.74952873778877,12.20971400744188
2023-09-26,12.521618503832807,12.026369208366049
2023-09-27,12.61306335448911,12.054552429711723
2023-09-28,12.765750291003522,12.155392384275777
2023-09-29,12.796568872954435,12.164217560685977
2023-10-02,12.896345437257176,12.265739121758443
2023-10-03,12.574919964671901,12.050477494037372
2023-10-04,12.809493032451625,12.214469499383494
2023-10-05,12.789332561751992,12.178478785305053
2023-10-06,13.143996231036498,12.382535390162813
2023-10-09,13.22875347468481,12.445685340462575
2023-10-10,13.365076157884241,12.514607416140231
2023-10-11,13.510692135122124,12.603906270671953
2023-10-12,13.48462043642951,12.560107013619593
2023-10-13,13.230421957151876,12.402227411784997
2023-10-16,13.380326698456134,12.542449309111122
2023-10-17,13.336127208260224,12.501368076163203
2023-10-18,13.120961550495242,12.337377121058235
2023-10-19,12.87236186377057,12.221939864706085
2023-10-20,12.586536862340918,12.039612749307688
2023-10-23,12.648445581484605,12.07594374151976
2023-10-24,12.811732727171426,12.193417415467932
2023-10-25,12.331131432883447,11.894974587932431
2023-10-26,12.13421368885709,11.668170809937873
2023-10-27,12.082521587651465,11.72419277353098
2023-10-30,12.170021976905941,11.85626795023186
2023-10-31,12.238001458291052,11.912968369609922
2023-11-01,12.424800793231121,12.119740898089814
2023-11-02,12.60195117892576,12.33975381678789
2023-11-03,12.763695695393473,12.484730155814475
2023-11-06,12.782894072953006,12.5356616005381
2023-11-07,12.915577612986251,12.654156108887168
2023-11-08,12.91910633009675,12.662303879753562
2023-11-09,12.790654363405507,12.564860405078907
2023-11-10,13.116779825429093,12.847346918774093
2023-11-13,13.115450530808785,12.807281269021303
2023-11-14,13.475447282524076,13.082976923420004
2023-11-15,13.432309793865672,13.0928229342311
2023-11-16,13.400988434234405,13.10402900733557
2023-11-17,13.4595410569275,13.10708415885018
2023-11-20,13.61077595107125,13.266662000629472
2023-11-21,13.542710626016868,13.18958690287965
2023-11-22,13.544260919080822,13.243572448876733
2023-11-24,13.584306518553724,13.22490126165544
2023-11-27,13.537979869293789,13.213354910417344
2023-11-28,13.635260708673298,13.24798871292587
2023-11-29,13.802175253139767,13.235084399876706
2023-11-30,13.845270941396304,13.2018096094204
2023-12-01,13.936886960183807,13.239497513202386
2023-12-04,13.800323768101794,13.116590941768795
