date,RL Agent,QQQ
2024-08-27 19:00:00,1.098439588689974,1.2383529968986404
2024-08-29 19:00:00,1.089792440995884,1.2383529968986404
2024-08-30 16:00:00,1.0906356006795717,1.253113365609837
2024-08-30 19:00:00,1.0957081569392033,1.253113365609837
2024-09-03 16:00:00,1.08372394898163,1.2150676691717262
2024-09-03 19:00:00,1.0786478744230337,1.2150676691717262
2024-09-04 16:00:00,1.0796572701979916,1.2119103009275958
2024-09-04 19:00:00,1.077894552953974,1.2119103009275958
2024-09-05 16:00:00,1.0702151630959686,1.2130418409646335
2024-09-05 19:00:00,1.0738085720823516,1.2130418409646335
2024-09-06 16:00:00,1.0555256129408859,1.1805475629985258
2024-09-06 19:00:00,1.0557073696664863,1.1805475629985258
2024-09-09 16:00:00,1.068780934964807,1.1957290922228283
2024-09-09 19:00:00,1.0649250988830194,1.1957290922228283
2024-09-10 16:00:00,1.0645760012646743,1.2067798001315777
2024-09-10 19:00:00,1.0715416671374136,1.2067798001315777
2024-09-11 16:00:00,1.0684397448096234,1.23298548707276
2024-09-11 19:00:00,1.0776991711406603,1.23298548707276
2024-09-12 16:00:00,1.0812845526748838,1.2450884891714724
2024-09-12 19:00:00,1.0841948073548258,1.2450884891714724
2024-09-13 16:00:00,1.0868245262154732,1.2506664578353452
2024-09-13 19:00:00,1.0864319021276836,1.2506664578353452
2024-09-16 16:00:00,1.0886249789761904,1.2451411848266776
2024-09-16 19:00:00,1.0886140237364554,1.2451411848266776
2024-09-17 16:00:00,1.0821164765905527,1.2457990305868183
2024-09-17 19:00:00,1.0838259265075416,1.2457990305868183
2024-09-18 16:00:00,1.0843531516961538,1.240405213406189
2024-09-18 19:00:00,1.0805122881384943,1.240405213406189
2024-09-19 16:00:00,1.0944973757641168,1.271767789443845
2024-09-19 19:00:00,1.0930098159517363,1.271767789443845
2024-09-20 16:00:00,1.0860442210448547,1.2693473509155166
2024-09-20 19:00:00,1.086887337920465,1.2693473509155166
2024-09-23 16:00:00,1.0887684188757503,1.2727118592236557
2024-09-23 19:00:00,1.089903321818052,1.2727118592236557
2024-09-24 16:00:00,1.0911444467765752,1.2788510244736069
2024-09-24 19:00:00,1.0885142514738093,1.2788510244736069
2024-09-25 16:00:00,1.0881281279874042,1.2800366362428675
2024-09-25 19:00:00,1.0869585922105682,1.2800366362428675
2024-09-26 16:00:00,1.0889131736276034,1.289653714736353
2024-09-26 19:00:00,1.0901356364983865,1.289653714736353
2024-09-27 16:00:00,1.0911002825984715,1.2824870246827564
2024-09-27 19:00:00,1.0872178025975454,1.2824870246827564
2024-09-30 16:00:00,1.089070677986871,1.285964937926291
2024-09-30 19:00:00,1.0905800961446985,1.285964937926291
2024-10-01 16:00:00,1.0892722304312588,1.268048334210861
2024-10-01 19:00:00,1.0899504582365767,1.268048334210861
2024-10-02 16:00:00,1.0891921721922873,1.2698399864878331
2024-10-02 19:00:00,1.0915079379644703,1.2698399864878331
2024-10-03 16:00:00,1.0865184368658503,1.268891383748435
2024-10-03 19:00:00,1.0879990864561109,1.268891383748435
2024-10-04 16:00:00,1.089594421651584,1.2839888103832475
2024-10-04 19:00:00,1.093925813306205,1.2839888103832475
2024-10-07 16:00:00,1.0897115264932082,1.2702352443747247
2024-10-07 19:00:00,1.0858509195084174,1.2702352443747247
2024-10-08 16:00:00,1.0881620200338804,1.2892056802485494
2024-10-08 19:00:00,1.0901495473859213,1.2892056802485494
2024-10-09 16:00:00,1.0909840677381586,1.2993496343483784
2024-10-09 19:00:00,1.0935943094729856,1.2993496343483784
2024-10-10 16:00:00,1.0912394706754396,1.2978741560026363
2024-10-10 19:00:00,1.0906506693470817,1.2978741560026363
2024-10-11 16:00:00,1.0937960757666536,1.299902898255178
2024-10-11 19:00:00,1.09621570002417,1.299902898255178
2024-10-14 16:00:00,1.1006059816454365,1.3108110607740409
2024-10-14 19:00:00,1.101034637153862,1.3108110607740409
2024-10-15 16:00:00,1.0977561890263843,1.2932897149455023
2024-10-15 19:00:00,1.0931262557393695,1.2932897149455023
2024-10-16 16:00:00,1.0966992798333877,1.2934477209654105
2024-10-16 19:00:00,1.099044667573508,1.2934477209654105
2024-10-17 16:00:00,1.0992244364527342,1.2943435471038967
2024-10-17 19:00:00,1.0947717500691234,1.2943435471038967
2024-10-18 16:00:00,1.0974689501410408,1.3028276285376197
2024-10-18 19:00:00,1.0990009423701113,1.3028276285376197
2024-10-21 16:00:00,1.1016941550013473,1.3053307126327138
2024-10-21 19:00:00,1.1031716190995025,1.3053307126327138
2024-10-22 16:00:00,1.1013694296301573,1.3067534953232507
2024-10-22 19:00:00,1.1020318247555139,1.3067534953232507
2024-10-23 16:00:00,1.089062138952813,1.2867289035082041
2024-10-23 19:00:00,1.087463607264422,1.2867289035082041
2024-10-24 16:00:00,1.0913179240509059,1.2971628051302215
2024-10-24 19:00:00,1.0909055210065592,1.2971628051302215
2024-10-25 16:00:00,1.1001006286875343,1.3050672343566887
2024-10-25 19:00:00,1.0933249824714142,1.3050672343566887
2024-10-29 19:00:00,1.0933973964695083,1.3050672343566887
2024-10-30 16:00:00,1.0887524541642561,1.295204211508582
2024-10-30 19:00:00,1.0833778267986784,1.295204211508582
2024-10-31 16:00:00,1.06936540576218,1.2625096511232403
2024-10-31 19:00:00,1.067140310758605,1.2625096511232403
2024-11-01 16:00:00,1.0975522813927698,1.271850816669203
2024-11-01 19:00:00,1.0977126100771717,1.271850816669203
2024-11-04 16:00:00,1.08313594144886,1.268145790148806
2024-11-04 19:00:00,1.0849706779703443,1.268145790148806
2024-11-05 16:00:00,1.0892065245486473,1.284323366515265
2024-11-05 19:00:00,1.0904311782964906,1.284323366515265
2024-11-06 16:00:00,1.1143648436672688,1.3192097275696106
2024-11-06 19:00:00,1.116388594985876,1.3192097275696106
2024-11-07 16:00:00,1.1264790197519847,1.3399796481949355
2024-11-07 19:00:00,1.1296219100393647,1.3399796481949355
2024-11-08 16:00:00,1.1277848619066841,1.3415453804261912
2024-11-08 19:00:00,1.1284841101604788,1.3415453804261912
2024-11-11 16:00:00,1.1457888982830438,1.3407628349602114
2024-11-11 19:00:00,1.1443673421021388,1.3407628349602114
2024-11-12 16:00:00,1.1412927295629403,1.3383359179368006
2024-11-12 19:00:00,1.1404314849811408,1.3383359179368006
